Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,5,Castillo ,-,L,0,0,0,0,-,-,0,1,1,2,-,0,0,0,0,-,0,0,0,0,-,3,0,0,3,-,1,2,3,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,6,Ariana ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,7,Marte ,C,S,1,0,0,1,-,-,0,2,0,2,-,0,2,0,2,-,1,0,3,4,-,0,0,0,0,-,0,0,0,-,10,0,11,21,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,11,Gonzalez ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,15,Guillen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,16,Peña Isabel ,-,OH,4,3,1,0,-,-,3,2,3,8,-,1,0,2,3,-,0,0,4,4,-,4,0,5,9,-,2,2,4,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,18,De La Cruz ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,20,Martinez ,-,OH,2,2,0,0,-,-,2,1,6,9,-,0,0,0,0,-,0,0,4,4,-,4,0,1,5,-,1,1,3,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,21,Jineiry ,-,MB,2,1,1,0,-,-,1,0,5,6,-,1,0,5,6,-,0,0,3,3,-,0,0,0,0,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,1,23,Gaila ,-,O,5,5,0,0,-,-,5,3,1,9,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,2,0,3,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,1,Arias ,-,MB,4,1,3,0,-,-,1,1,2,4,-,3,0,1,4,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,5,Castillo ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,2,0,3,5,-,3,2,8,-,0,0,4,4,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,6,Ariana ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,3,3,-,0,0,0,0,-,0,0,0,-,0,0,9,9,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,7,Marte ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,3,1,5,-,1,0,26,27,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,8,Tapia ,-,O,3,1,2,0,-,-,1,2,0,3,-,2,0,1,3,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,11,Gonzalez ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,15,Guillen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,16,Peña Isabel ,-,OH,3,3,0,0,-,-,3,4,2,9,-,0,0,1,1,-,0,0,2,2,-,3,0,7,10,-,2,1,4,-,0,0,4,4,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,18,De La Cruz ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,1,2,-,0,0,2,2,-,1,0,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,20,Martinez ,-,OH,5,4,0,1,-,-,4,0,7,11,-,0,0,1,1,-,1,0,7,8,-,2,1,4,7,-,4,0,5,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,21,Jineiry ,-,MB,2,2,0,0,-,-,2,0,2,4,-,0,1,2,3,-,0,1,3,4,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,2,23,Gaila ,-,O,7,6,1,0,-,-,6,2,6,14,-,1,0,1,2,-,0,1,2,3,-,0,0,1,1,-,1,0,4,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,1,Arias ,-,MB,0,0,0,0,-,-,0,0,1,1,-,0,1,1,2,-,0,0,3,3,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,5,Castillo ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,4,1,0,5,-,6,1,7,-,0,0,3,3,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,6,Ariana ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,1,0,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,7,Marte ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,4,4,-,0,0,0,0,-,0,0,0,-,14,0,11,25,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,11,Gonzalez ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,15,Guillen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,16,Peña Isabel ,-,OH,2,2,0,0,-,-,2,1,8,11,-,0,0,2,2,-,0,0,3,3,-,3,0,2,5,-,2,3,6,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,18,De La Cruz ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,1,0,0,1,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,20,Martinez ,-,OH,1,1,0,0,-,-,1,2,1,4,-,0,0,1,1,-,0,1,2,3,-,3,1,3,7,-,3,0,3,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,21,Jineiry ,-,MB,5,3,2,0,-,-,3,0,4,7,-,2,2,2,6,-,0,0,3,3,-,0,0,0,0,-,0,2,2,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,3,23,Gaila ,-,O,6,6,0,0,-,-,6,2,2,10,-,0,0,0,0,-,0,0,3,3,-,0,0,0,0,-,2,0,2,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,1,Arias ,-,MB,2,1,1,0,-,-,1,1,0,2,-,1,0,2,3,-,0,1,1,2,-,0,0,0,0,-,0,0,0,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,5,Castillo ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,2,0,2,-,0,0,5,5,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,6,Ariana ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,7,Marte ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,2,2,-,0,0,0,0,-,0,1,1,-,1,0,24,25,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,8,Tapia ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,11,Gonzalez ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,15,Guillen ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,16,Peña Isabel ,-,OH,3,1,1,1,-,-,1,3,4,8,-,1,1,0,2,-,1,1,1,3,-,1,1,5,7,-,1,0,3,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,18,De La Cruz ,-,OH,2,2,0,0,-,-,2,1,3,6,-,0,0,0,0,-,0,0,3,3,-,0,0,7,7,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,20,Martinez ,-,OH,1,1,0,0,-,-,1,0,3,4,-,0,0,0,0,-,0,0,1,1,-,1,1,4,6,-,0,1,1,-,0,0,0,0,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,21,Jineiry ,-,MB,3,2,1,0,-,-,2,0,1,3,-,1,1,1,3,-,0,1,2,3,-,0,0,1,1,-,1,0,1,-,0,0,1,1,-
2024,1,2024/7/28,C,Preliminary,Paris,France,Dominican Republic,Italy,1,3,19 ,26 ,21 ,18 ,-,25 ,24 ,25 ,25 ,-,4,23,Gaila ,-,O,3,3,0,0,-,-,3,2,3,8,-,0,2,0,2,-,0,2,0,2,-,0,0,0,0,-,1,1,5,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,1,Stenzel ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,3,Alagierska ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,5,Korneluk ,-,MB,20,12,8,0,-,7.81,12,1,5,18,61.11,8,11,12,31,-9.68,0,3,12,15,-20,0,1,0,1,-100,1,1,2,0,0,0,1,1,0
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,9,Stysiak ,-,O,18,17,1,0,-,2.94,17,5,22,44,27.27,1,9,4,14,-57.14,0,2,8,10,-20,0,0,0,0,-,2,2,7,0,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,11,Łukasik ,-,OH,8,7,1,0,-,2.44,7,3,17,27,14.81,1,1,2,4,0,0,3,7,10,-30,17,2,8,27,55.56,6,6,14,0,0,0,1,1,0
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,21,2,6,29,65.52,7,6,14,7.14,1,0,10,11,9.09
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,14,Wołosz ,C,S,1,0,0,1,-,-11.54,0,0,1,1,0,0,2,1,3,-66.67,1,2,19,22,-4.55,0,0,0,0,-,7,1,12,50,37,1,49,87,41.38
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,15,Czyrniańska ,-,OH,2,1,0,1,-,50,1,0,1,2,50,0,0,0,0,-,1,0,1,2,50,1,0,0,1,100,1,0,1,100,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,17,Smarzek ,-,O,6,4,2,0,-,60,4,0,3,7,57.14,2,0,0,2,100,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,26,Wenerska ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,5,5,0,0,0,0,0,-,1,1,2,0,4,0,6,10,40
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,41,Mędrzyk ,-,OH,11,9,1,1,-,8.51,9,2,9,20,35,1,3,2,6,-33.33,1,2,18,21,-4.76,17,0,6,23,73.91,4,6,11,-18.18,0,0,3,3,0
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,ALL,95,Jurczyk ,-,MB,6,5,1,0,-,3.57,5,0,1,6,83.33,1,5,5,11,-36.36,0,0,11,11,0,0,0,0,0,-,4,2,6,33.33,0,0,1,1,0
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,1,Stenzel ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,3,Alagierska ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,5,Korneluk ,-,MB,4,2,2,0,-,-,2,1,2,5,-,2,4,5,11,-,0,0,4,4,-,0,1,0,1,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,9,Stysiak ,-,O,6,5,1,0,-,-,5,2,5,12,-,1,2,0,3,-,0,1,1,2,-,0,0,0,0,-,1,0,2,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,11,Łukasik ,-,OH,1,1,0,0,-,-,1,0,6,7,-,0,0,0,0,-,0,0,2,2,-,6,0,2,8,-,3,1,6,-,0,0,1,1,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,6,1,1,8,-,1,1,3,-,0,0,2,2,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,14,Wołosz ,C,S,0,0,0,0,-,-,0,0,0,0,-,0,1,0,1,-,0,0,7,7,-,0,0,0,0,-,1,0,3,-,8,1,16,25,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,15,Czyrniańska ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,17,Smarzek ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,26,Wenerska ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,41,Mędrzyk ,-,OH,1,1,0,0,-,-,1,0,4,5,-,0,1,2,3,-,0,2,1,3,-,2,0,2,4,-,0,1,1,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,1,95,Jurczyk ,-,MB,3,2,1,0,-,-,2,0,0,2,-,1,2,3,6,-,0,0,2,2,-,0,0,0,0,-,1,0,1,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,1,Stenzel ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,3,Alagierska ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,5,Korneluk ,-,MB,6,4,2,0,-,-,4,0,1,5,-,2,1,3,6,-,0,1,2,3,-,0,0,0,0,-,0,0,0,-,0,0,1,1,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,9,Stysiak ,-,O,4,4,0,0,-,-,4,0,7,11,-,0,3,4,7,-,0,0,2,2,-,0,0,0,0,-,0,2,2,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,11,Łukasik ,-,OH,2,2,0,0,-,-,2,3,3,8,-,0,1,0,1,-,0,1,2,3,-,4,0,3,7,-,1,2,3,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,12,Szczygłowska ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,6,0,1,7,-,1,3,4,-,0,0,5,5,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,14,Wołosz ,C,S,1,0,0,1,-,-,0,0,0,0,-,0,0,0,0,-,1,0,2,3,-,0,0,0,0,-,3,0,4,-,12,0,7,19,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,15,Czyrniańska ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,17,Smarzek ,-,O,3,2,1,0,-,-,2,0,0,2,-,1,0,0,1,-,0,0,1,1,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,26,Wenerska ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,1,1,-,0,0,0,0,-,0,1,1,-,1,0,1,2,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,41,Mędrzyk ,-,OH,3,2,0,1,-,-,2,0,1,3,-,0,0,0,0,-,1,0,9,10,-,6,0,0,6,-,2,0,2,-,0,0,0,0,-
2024,2,2024/7/28,B,Preliminary,Paris,France,Poland,Japan,3,1,20 ,25 ,25 ,28 ,-,25 ,22 ,23 ,26 ,-,2,95,Jurczyk ,-,MB,2,2,0,0,-,-,2,0,1,3,-,0,0,1,1,-,0,0,2,2,-,0,0,0,0,-,0,1,1,-,0,0,0,0,-
